# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          20480   2.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077646e-02   2.715973e+03   0.000000e+00   0.000000e+00   8.063407e+02   4.996805e-01   4.997418e-01   4.999870e-01  -9.136496e-07  -8.678820e-07   5.553757e-06   1.181107e-04   2.257433e-05  -7.711989e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.203240e-15   1.223601e+04   6.892178e-07   0.000000e+00   7.891882e-11   0.000000e+00   0.000000e+00
          21299   2.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057153e-02   2.715669e+03   0.000000e+00   0.000000e+00   8.063385e+02   5.001078e-01   4.999860e-01   5.000792e-01   9.356061e-07   2.643553e-06   7.202317e-06   1.022111e-04  -1.392052e-04  -6.944874e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.488126e-15   1.347949e+04   1.144923e-06   0.000000e+00   9.757302e-11   0.000000e+00   0.000000e+00
          22118   2.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038999e-02   2.715360e+03   0.000000e+00   0.000000e+00   8.063384e+02   5.001690e-01   5.000170e-01   4.999885e-01   2.755162e-06   5.259238e-06   9.441526e-06   3.528772e-05  -4.815343e-05  -3.917691e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.840131e-15   1.455318e+04   1.795098e-06   0.000000e+00   1.206831e-10   0.000000e+00   0.000000e+00
          22937   2.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.023756e-02   2.715054e+03   0.000000e+00   0.000000e+00   8.063369e+02   5.000169e-01   5.002615e-01   5.001115e-01   8.655304e-06   2.758972e-06   8.724733e-06  -3.764953e-05  -5.945850e-05  -3.232962e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.269948e-15   1.559887e+04   2.333876e-06   0.000000e+00   1.488461e-10   0.000000e+00   0.000000e+00
          23756   2.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.011184e-02   2.714752e+03   0.000000e+00   0.000000e+00   8.063301e+02   5.002926e-01   5.000175e-01   4.998075e-01   1.017819e-05   9.572029e-07   1.621540e-05   1.172095e-04   2.591422e-04  -3.926507e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.797972e-15   1.683463e+04   2.937914e-06   0.000000e+00   1.835058e-10   0.000000e+00   0.000000e+00
          24576   3.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077079e-02   2.714423e+03   0.000000e+00   0.000000e+00   8.063391e+02   4.997746e-01   5.000480e-01   4.999926e-01   5.044142e-06  -2.310261e-06   2.118997e-05  -6.487962e-05  -1.386277e-04  -9.147977e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.431162e-15   1.803855e+04   3.356424e-06   0.000000e+00   2.250719e-10   0.000000e+00   0.000000e+00
          25395   3.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056765e-02   2.714124e+03   0.000000e+00   0.000000e+00   8.063378e+02   5.002938e-01   4.996204e-01   5.000555e-01   3.378000e-06  -4.792931e-06   1.565406e-05  -7.705869e-05   9.716685e-07  -5.183063e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.227211e-15   1.912135e+04   3.174478e-06   0.000000e+00   2.772224e-10   0.000000e+00   0.000000e+00
          26214   3.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038949e-02   2.713816e+03   0.000000e+00   0.000000e+00   8.063400e+02   4.998973e-01   4.995285e-01   4.998126e-01   1.479877e-06  -1.586213e-06   1.110248e-05   1.523184e-04   1.026671e-04  -7.208759e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.201295e-15   2.038263e+04   3.298044e-06   0.000000e+00   3.411752e-10   0.000000e+00   0.000000e+00
          27033   3.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024326e-02   2.713507e+03   0.000000e+00   0.000000e+00   8.063433e+02   5.001111e-01   5.000473e-01   5.001186e-01   2.630713e-06   1.865910e-06   3.518987e-06   7.281124e-05  -3.163218e-04   1.181711e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.394709e-15   2.156550e+04   1.958445e-06   0.000000e+00   4.191941e-10   0.000000e+00   0.000000e+00
          27852   3.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012631e-02   2.713207e+03   0.000000e+00   0.000000e+00   8.063453e+02   5.001115e-01   4.997118e-01   4.999660e-01   6.604707e-06   1.947063e-06  -2.421148e-06   1.015758e-04   4.375282e-05  -4.548296e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.870910e-15   2.250151e+04   4.598922e-07   0.000000e+00   5.160860e-10   0.000000e+00   0.000000e+00
          28672   3.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077382e-02   2.712914e+03   0.000000e+00   0.000000e+00   8.063417e+02   4.998072e-01   5.001086e-01   4.997522e-01   8.333317e-06  -6.827761e-07  -1.332795e-06  -3.610010e-05   3.486412e-05  -8.562772e-08   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.702693e-15   2.372709e+04  -1.593949e-06   0.000000e+00   6.363537e-10   0.000000e+00   0.000000e+00
          29491   3.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056397e-02   2.712606e+03   0.000000e+00   0.000000e+00   8.063444e+02   4.998384e-01   5.001085e-01   4.999963e-01   6.839518e-06  -1.352590e-06   1.656486e-06   9.927241e-06   1.468107e-04  -4.243394e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.189752e-14   2.542736e+04  -2.388496e-06   0.000000e+00   7.802048e-10   0.000000e+00   0.000000e+00
          30310   3.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038915e-02   2.712304e+03   0.000000e+00   0.000000e+00   8.063472e+02   4.997779e-01   4.995590e-01   4.995694e-01   2.026270e-06  -1.715710e-06   5.930090e-06  -7.180062e-05   1.816163e-05   1.685064e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.445649e-14   2.718177e+04  -3.082489e-06   0.000000e+00   9.483213e-10   0.000000e+00   0.000000e+00
          31129   3.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.023875e-02   2.712016e+03   0.000000e+00   0.000000e+00   8.063378e+02   4.999609e-01   4.999252e-01   4.996003e-01  -2.696098e-06   5.756185e-07  -1.151122e-06  -1.670970e-04  -9.287422e-05   6.125989e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.776273e-14   2.886821e+04  -3.457161e-06   0.000000e+00   1.164335e-09   0.000000e+00   0.000000e+00
          31948   3.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012481e-02   2.711702e+03   0.000000e+00   0.000000e+00   8.063424e+02   4.991673e-01   4.997117e-01   4.998439e-01  -2.850816e-07   1.539217e-06  -7.923725e-06  -5.647787e-05  -6.878296e-05   9.335131e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.203453e-14   3.067456e+04  -3.528150e-06   0.000000e+00   1.445736e-09   0.000000e+00   0.000000e+00
          32768   4.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077002e-02   2.711397e+03   0.000000e+00   0.000000e+00   8.063436e+02   5.003272e-01   5.003222e-01   4.999653e-01   5.598988e-06   2.065091e-06  -5.661716e-06   1.749487e-04   1.042971e-05   7.006644e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.788287e-14   3.275105e+04  -4.444240e-06   0.000000e+00   1.830863e-09   0.000000e+00   0.000000e+00
          33587   4.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056858e-02   2.711103e+03   0.000000e+00   0.000000e+00   8.063398e+02   5.002364e-01   4.998037e-01   5.000259e-01   8.509040e-06   4.608882e-06  -1.820566e-06  -1.013979e-04   1.340149e-04  -4.374351e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.710883e-14   3.594407e+04  -4.775952e-06   0.000000e+00   2.436020e-09   0.000000e+00   0.000000e+00
          34406   4.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039065e-02   2.710801e+03   0.000000e+00   0.000000e+00   8.063392e+02   4.997793e-01   4.999263e-01   4.996597e-01   4.542248e-06   4.498719e-06   1.002267e-06  -1.528087e-04  -8.689524e-05  -1.002872e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.075886e-14   3.978103e+04  -3.816117e-06   0.000000e+00   3.334878e-09   0.000000e+00   0.000000e+00
          35225   4.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024329e-02   2.710495e+03   0.000000e+00   0.000000e+00   8.063407e+02   4.995354e-01   5.002013e-01   4.999956e-01  -3.700492e-07   3.546988e-06   3.274060e-06  -9.639985e-05  -7.190482e-05   1.454823e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.125096e-14   4.241295e+04  -5.446786e-06   0.000000e+00   4.669475e-09   0.000000e+00   0.000000e+00
          36044   4.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012233e-02   2.710188e+03   0.000000e+00   0.000000e+00   8.063420e+02   4.998404e-01   5.003542e-01   5.000569e-01  -1.794589e-06   1.195206e-06   1.012065e-06   1.043120e-05  -1.081183e-04  -4.338121e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.028135e-13   4.578185e+04  -5.369291e-06   0.000000e+00   6.752644e-09   0.000000e+00   0.000000e+00
          36864   4.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.002837e-02   2.709885e+03   0.000000e+00   0.000000e+00   8.063407e+02   5.002065e-01   4.994996e-01   4.996601e-01  -1.538639e-06  -2.616712e-06  -3.318887e-06  -1.052231e-04   5.681423e-05  -3.008074e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.504676e-13   5.019005e+04  -5.610237e-06   0.000000e+00   9.854590e-09   0.000000e+00   0.000000e+00
          37683   4.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.055943e-02   2.709568e+03   0.000000e+00   0.000000e+00   8.063480e+02   5.002062e-01   4.998655e-01   4.997207e-01  -3.263514e-06  -4.148498e-06  -4.354506e-06  -1.009232e-04  -2.302914e-05   4.970062e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.122988e-13   5.605813e+04  -8.925113e-06   0.000000e+00   1.392771e-08   0.000000e+00   0.000000e+00
          38502   4.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038912e-02   2.709278e+03   0.000000e+00   0.000000e+00   8.063461e+02   4.998092e-01   4.995292e-01   5.001780e-01  -2.843721e-06  -7.760245e-06  -4.347896e-06   3.546323e-05   1.162871e-04   1.499248e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.080891e-13   6.624132e+04  -1.583029e-05   0.000000e+00   2.024852e-08   0.000000e+00   0.000000e+00
          39321   4.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024539e-02   2.708980e+03   0.000000e+00   0.000000e+00   8.063463e+02   4.999006e-01   4.999861e-01   4.999638e-01  -1.032681e-06  -9.459984e-06  -9.144410e-06  -1.298432e-04  -1.083990e-04  -4.414870e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.423573e-13   8.010041e+04  -3.822635e-05   0.000000e+00   2.893648e-08   0.000000e+00   0.000000e+00
          40140   4.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012880e-02   2.708685e+03   0.000000e+00   0.000000e+00   8.063463e+02   4.999004e-01   5.000462e-01   5.003289e-01  -3.160880e-06  -7.889686e-06  -1.164744e-05  -5.391339e-05  -1.812739e-05  -8.470634e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.260154e-13   8.988943e+04  -5.032910e-05   0.000000e+00   4.091348e-08   0.000000e+00   0.000000e+00
          40959   5.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004175e-02   2.708388e+03   0.000000e+00   0.000000e+00   8.063466e+02   5.000221e-01   5.002592e-01   5.000836e-01  -1.962290e-06  -5.413762e-06  -9.337512e-06   1.606442e-04  -7.840678e-05  -6.603164e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.440660e-13   9.557944e+04  -5.875711e-05   0.000000e+00   5.542207e-08   0.000000e+00   0.000000e+00
          41779   5.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056186e-02   2.708088e+03   0.000000e+00   0.000000e+00   8.063479e+02   5.002663e-01   5.001062e-01   4.998084e-01   1.775714e-06  -2.444415e-06  -2.222676e-06   1.095757e-04   2.090419e-06   3.430903e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.109845e-12   1.026432e+05  -8.643571e-05   0.000000e+00   7.264702e-08   0.000000e+00   0.000000e+00
          42598   5.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038833e-02   2.707793e+03   0.000000e+00   0.000000e+00   8.063481e+02   5.001139e-01   5.004113e-01   5.000831e-01   2.161199e-06   7.211112e-07   1.673013e-06   8.057815e-05   4.918093e-05   2.440720e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.351398e-12   1.079756e+05  -1.133333e-04   0.000000e+00   8.863595e-08   0.000000e+00   0.000000e+00
          43417   5.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024375e-02   2.707494e+03   0.000000e+00   0.000000e+00   8.063499e+02   4.999920e-01   5.001368e-01   5.004801e-01   1.191190e-06   2.233153e-06   2.229195e-06  -1.996218e-04   1.150478e-04  -2.985255e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.520987e-12   1.115752e+05  -1.309437e-04   0.000000e+00   9.973698e-08   0.000000e+00   0.000000e+00
          44236   5.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012292e-02   2.707207e+03   0.000000e+00   0.000000e+00   8.063446e+02   5.000532e-01   5.003811e-01   4.999309e-01   1.262985e-06   8.938347e-07   8.815693e-07  -8.458740e-05  -1.846436e-04   5.256732e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.526320e-12   1.133811e+05  -1.364141e-04   0.000000e+00   9.975698e-08   0.000000e+00   0.000000e+00
          45055   5.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.002137e-02   2.706915e+03   0.000000e+00   0.000000e+00   8.063383e+02   5.002669e-01   4.995571e-01   5.003581e-01   1.780565e-06  -1.862911e-06  -8.854677e-07   3.167456e-05   2.003642e-04   5.140788e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.448696e-12   1.157861e+05  -1.396920e-04   0.000000e+00   9.466076e-08   0.000000e+00   0.000000e+00
          45875   5.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056847e-02   2.706600e+03   0.000000e+00   0.000000e+00   8.063399e+02   5.000534e-01   4.999840e-01   4.999309e-01   7.084105e-08  -3.398217e-06   2.977588e-06  -9.186840e-05  -1.828946e-04   1.087593e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.294748e-12   1.198561e+05  -1.126801e-04   0.000000e+00   8.496140e-08   0.000000e+00   0.000000e+00
          46694   5.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038753e-02   2.706290e+03   0.000000e+00   0.000000e+00   8.063432e+02   5.002059e-01   5.005330e-01   4.999925e-01  -8.146211e-07  -2.090994e-06   6.546810e-06  -1.022314e-05  -6.903592e-06   1.049301e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.098466e-12   1.230011e+05  -9.993182e-05   0.000000e+00   7.213935e-08   0.000000e+00   0.000000e+00
          47513   5.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024213e-02   2.705990e+03   0.000000e+00   0.000000e+00   8.063435e+02   5.001753e-01   4.999532e-01   5.000237e-01  -1.515905e-06   1.688452e-06   7.274927e-06  -6.573358e-05   1.956805e-04  -3.088587e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.444842e-13   1.251364e+05  -7.838370e-05   0.000000e+00   6.213672e-08   0.000000e+00   0.000000e+00
