# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          20480   2.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077480e-02   2.715974e+03   0.000000e+00   0.000000e+00   8.063416e+02   4.996806e-01   4.997115e-01   4.999563e-01  -6.617314e-07  -7.441659e-07   5.076173e-06   9.637411e-05   2.920452e-06  -7.252126e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.201848e-15   1.225261e+04   6.365029e-07   0.000000e+00   7.882634e-11   0.000000e+00   0.000000e+00
          21299   2.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057086e-02   2.715670e+03   0.000000e+00   0.000000e+00   8.063397e+02   5.001689e-01   5.001388e-01   5.002010e-01   1.209070e-06   2.095921e-06   7.483343e-06   8.001989e-05  -1.479558e-04  -7.306337e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.485498e-15   1.344521e+04   1.202188e-06   0.000000e+00   9.740252e-11   0.000000e+00   0.000000e+00
          22118   2.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039017e-02   2.715364e+03   0.000000e+00   0.000000e+00   8.063381e+02   5.001385e-01   4.999865e-01   5.001713e-01   2.437721e-06   3.785153e-06   9.280218e-06  -1.520272e-05  -9.303818e-05  -4.617300e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.832040e-15   1.443140e+04   1.889496e-06   0.000000e+00   1.201455e-10   0.000000e+00   0.000000e+00
          22937   2.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.023706e-02   2.715058e+03   0.000000e+00   0.000000e+00   8.063355e+02   4.999864e-01   5.003224e-01   4.998975e-01   7.573340e-06   7.187016e-07   7.090663e-06  -7.868641e-05  -7.376651e-05  -4.343392e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.251243e-15   1.541208e+04   2.393980e-06   0.000000e+00   1.476082e-10   0.000000e+00   0.000000e+00
          23756   2.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.011564e-02   2.714751e+03   0.000000e+00   0.000000e+00   8.063316e+02   5.005977e-01   5.002614e-01   4.994101e-01   1.072100e-05   4.471670e-08   1.284088e-05   1.378915e-04   2.475545e-04  -6.130045e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.761595e-15   1.656014e+04   3.108032e-06   0.000000e+00   1.810818e-10   0.000000e+00   0.000000e+00
          24576   3.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.076877e-02   2.714425e+03   0.000000e+00   0.000000e+00   8.063406e+02   4.999882e-01   5.004140e-01   4.998389e-01   5.170266e-06  -1.567950e-06   1.381465e-05  -3.169009e-06  -4.876428e-05  -1.204979e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.364172e-15   1.771174e+04   2.873323e-06   0.000000e+00   2.206071e-10   0.000000e+00   0.000000e+00
          25395   3.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056613e-02   2.714127e+03   0.000000e+00   0.000000e+00   8.063400e+02   4.998665e-01   4.995896e-01   4.999620e-01   2.711786e-06  -4.531881e-06   7.556697e-06  -8.950877e-05   1.392451e-04  -2.596028e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.114188e-15   1.891599e+04   2.977926e-06   0.000000e+00   2.697787e-10   0.000000e+00   0.000000e+00
          26214   3.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038758e-02   2.713819e+03   0.000000e+00   0.000000e+00   8.063434e+02   4.998055e-01   4.995894e-01   5.000845e-01  -1.902668e-06  -4.624203e-08   2.780060e-06   1.223590e-04   4.114539e-05   2.936393e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.053639e-15   2.040665e+04   2.543139e-06   0.000000e+00   3.316370e-10   0.000000e+00   0.000000e+00
          27033   3.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024135e-02   2.713524e+03   0.000000e+00   0.000000e+00   8.063418e+02   5.000189e-01   5.000777e-01   5.001458e-01  -1.231109e-06   6.941468e-07   1.809543e-06  -1.251421e-05  -3.303536e-04   2.788274e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.235719e-15   2.162322e+04   9.920211e-07   0.000000e+00   4.090434e-10   0.000000e+00   0.000000e+00
          27852   3.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012702e-02   2.713213e+03   0.000000e+00   0.000000e+00   8.063476e+02   5.000801e-01   4.998948e-01   5.002679e-01   5.458076e-06   1.822405e-06  -1.073288e-06   1.850025e-04   1.808967e-04   1.537937e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.737451e-15   2.301572e+04  -1.302946e-06   0.000000e+00   5.076514e-10   0.000000e+00   0.000000e+00
          28672   3.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.076316e-02   2.712917e+03   0.000000e+00   0.000000e+00   8.063475e+02   5.003251e-01   4.999254e-01   4.999626e-01   1.001454e-05   8.092195e-07  -2.139665e-06  -6.092671e-05   6.628491e-05  -2.259027e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.589247e-15   2.444674e+04  -1.621726e-06   0.000000e+00   6.285084e-10   0.000000e+00   0.000000e+00
          29491   3.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056443e-02   2.712623e+03   0.000000e+00   0.000000e+00   8.063460e+02   5.003565e-01   5.004138e-01   4.999319e-01   6.675627e-06   2.115199e-06  -2.465885e-07  -1.176636e-05  -1.564095e-05  -5.959239e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.199970e-14   2.580626e+04  -2.569315e-06   0.000000e+00   7.858914e-10   0.000000e+00   0.000000e+00
          30310   3.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039208e-02   2.712339e+03   0.000000e+00   0.000000e+00   8.063381e+02   5.001739e-01   4.996512e-01   4.993827e-01   2.542120e-06   2.562079e-06   3.411543e-06  -6.531597e-05   5.769992e-05   2.831304e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.506365e-14   2.738170e+04  -3.341497e-06   0.000000e+00   9.875817e-10   0.000000e+00   0.000000e+00
          31129   3.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024300e-02   2.712022e+03   0.000000e+00   0.000000e+00   8.063437e+02   5.001433e-01   5.004143e-01   4.995968e-01  -2.938888e-06   2.120997e-06   4.645694e-06  -1.075810e-04  -3.510782e-05   3.811514e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.877203e-14   2.946507e+04  -3.049460e-06   0.000000e+00   1.229843e-09   0.000000e+00   0.000000e+00
          31948   3.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012753e-02   2.711710e+03   0.000000e+00   0.000000e+00   8.063505e+02   4.998378e-01   5.001095e-01   5.004516e-01  -2.902493e-06   4.227925e-06   7.935619e-07  -1.715102e-05  -6.163567e-05  -2.905035e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.419157e-14   3.164652e+04  -3.934361e-06   0.000000e+00   1.585471e-09   0.000000e+00   0.000000e+00
          32768   4.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.076836e-02   2.711416e+03   0.000000e+00   0.000000e+00   8.063492e+02   5.000513e-01   5.005982e-01   4.995970e-01   1.548964e-06   5.648896e-06  -1.766554e-06   4.112753e-05   1.251018e-04   1.299000e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.118726e-14   3.380430e+04  -4.056521e-06   0.000000e+00   2.042905e-09   0.000000e+00   0.000000e+00
          33587   4.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057665e-02   2.711131e+03   0.000000e+00   0.000000e+00   8.063393e+02   5.000213e-01   5.004156e-01   5.000546e-01   8.959610e-06   4.641476e-06  -1.874962e-07  -1.361890e-04   1.542990e-04  -1.501279e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.928018e-14   3.608358e+04  -4.942475e-06   0.000000e+00   2.571496e-09   0.000000e+00   0.000000e+00
          34406   4.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.039063e-02   2.710824e+03   0.000000e+00   0.000000e+00   8.063355e+02   4.998392e-01   4.999584e-01   5.000245e-01   8.842462e-06   5.528294e-06   6.740740e-06  -1.086670e-04  -1.513049e-04  -1.750779e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.853495e-14   3.935479e+04  -6.124691e-06   0.000000e+00   3.177513e-09   0.000000e+00   0.000000e+00
          35225   4.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024116e-02   2.710510e+03   0.000000e+00   0.000000e+00   8.063400e+02   4.997789e-01   4.996842e-01   5.002998e-01   5.942703e-06   3.547145e-06   5.903348e-06  -1.184761e-04  -3.252331e-05  -5.350492e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.925282e-14   4.254791e+04  -1.010471e-05   0.000000e+00   3.883848e-09   0.000000e+00   0.000000e+00
          36044   4.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012401e-02   2.710202e+03   0.000000e+00   0.000000e+00   8.063430e+02   5.001760e-01   5.002337e-01   4.999644e-01   2.616328e-06   1.738762e-07  -1.575644e-07   1.987769e-05   1.854705e-06  -3.885258e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.971943e-14   4.602844e+04  -1.183799e-05   0.000000e+00   4.564648e-09   0.000000e+00   0.000000e+00
          36864   4.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.005233e-02   2.709895e+03   0.000000e+00   0.000000e+00   8.063465e+02   4.999931e-01   4.996843e-01   5.007577e-01   1.171186e-06  -1.328644e-06  -3.486787e-06  -7.857953e-05  -3.103882e-05  -7.552177e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.983965e-14   4.966017e+04  -1.839719e-05   0.000000e+00   5.229566e-09   0.000000e+00   0.000000e+00
          37683   4.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056197e-02   2.709597e+03   0.000000e+00   0.000000e+00   8.063480e+02   4.999932e-01   5.002030e-01   4.996891e-01   1.016235e-06   4.625844e-07  -4.634603e-06   1.328931e-05   1.548685e-04   1.678083e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.862069e-14   5.293755e+04  -2.315677e-05   0.000000e+00   5.813094e-09   0.000000e+00   0.000000e+00
          38502   4.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038765e-02   2.709296e+03   0.000000e+00   0.000000e+00   8.063516e+02   4.996577e-01   4.998981e-01   4.999939e-01   2.954646e-06   2.831114e-06  -2.289940e-06  -8.141891e-05   9.054549e-05   3.994165e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.644103e-14   5.649098e+04  -2.589513e-05   0.000000e+00   6.326159e-09   0.000000e+00   0.000000e+00
          39321   4.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024320e-02   2.709012e+03   0.000000e+00   0.000000e+00   8.063463e+02   4.996884e-01   5.000203e-01   4.999633e-01  -4.350292e-07   3.016675e-07   1.304202e-06  -2.379605e-04  -2.283583e-04  -1.617611e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.063189e-13   6.009029e+04  -2.666099e-05   0.000000e+00   6.965959e-09   0.000000e+00   0.000000e+00
          40140   4.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012286e-02   2.708719e+03   0.000000e+00   0.000000e+00   8.063436e+02   5.001154e-01   5.002951e-01   5.003911e-01  -5.320315e-06   3.117465e-06   9.374227e-06   3.196548e-05  -2.824285e-05   7.982324e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.263789e-13   6.441064e+04  -2.334460e-05   0.000000e+00   8.283455e-09   0.000000e+00   0.000000e+00
          40959   5.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003138e-02   2.708421e+03   0.000000e+00   0.000000e+00   8.063415e+02   5.004198e-01   5.000514e-01   4.999345e-01  -7.704957e-06   5.014546e-06   1.305953e-05   1.521391e-05  -9.535454e-05   2.131507e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.578507e-13   6.935227e+04  -3.095588e-05   0.000000e+00   1.036877e-08   0.000000e+00   0.000000e+00
          41779   5.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057329e-02   2.708125e+03   0.000000e+00   0.000000e+00   8.063360e+02   4.996258e-01   4.999909e-01   5.001191e-01  -3.933828e-06   6.003534e-06   1.800596e-05   5.740496e-06   9.930382e-05   1.186278e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.052839e-13   7.490029e+04  -2.936618e-05   0.000000e+00   1.346761e-08   0.000000e+00   0.000000e+00
          42598   5.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038912e-02   2.707804e+03   0.000000e+00   0.000000e+00   8.063442e+02   4.999308e-01   5.003882e-01   4.999381e-01   1.141235e-06   4.852372e-06   2.251955e-05  -9.388471e-05  -6.356356e-05   1.255464e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.760310e-13   8.088334e+04  -2.787046e-05   0.000000e+00   1.809668e-08   0.000000e+00   0.000000e+00
          43417   5.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024648e-02   2.707502e+03   0.000000e+00   0.000000e+00   8.063483e+02   5.002362e-01   5.005106e-01   5.004893e-01   2.424430e-06   1.921881e-06   1.355783e-05   1.226278e-04  -2.708428e-05  -2.178690e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.720172e-13   8.945960e+04  -2.722562e-05   0.000000e+00   2.435321e-08   0.000000e+00   0.000000e+00
          44236   5.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012954e-02   2.707212e+03   0.000000e+00   0.000000e+00   8.063473e+02   5.003279e-01   5.001749e-01   5.003069e-01   7.249072e-07  -2.103035e-06   4.781091e-07  -1.196935e-04  -8.736799e-05   1.859740e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.089035e-13   9.908265e+04  -2.954548e-05   0.000000e+00   3.341762e-08   0.000000e+00   0.000000e+00
          45055   5.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004114e-02   2.706919e+03   0.000000e+00   0.000000e+00   8.063471e+02   5.001447e-01   5.002966e-01   4.998489e-01  -2.313674e-06  -5.590412e-06  -3.600672e-06   4.669260e-05  -1.159233e-05  -4.861909e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.157717e-13   1.110795e+05  -3.072116e-05   0.000000e+00   4.695131e-08   0.000000e+00   0.000000e+00
          45875   5.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056524e-02   2.706626e+03   0.000000e+00   0.000000e+00   8.063447e+02   4.998700e-01   5.004182e-01   4.997567e-01   1.011892e-06  -2.666617e-06  -9.323594e-06  -5.415736e-05   1.145483e-04  -3.342486e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.037984e-12   1.264930e+05  -2.359561e-05   0.000000e+00   6.792669e-08   0.000000e+00   0.000000e+00
          46694   5.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038905e-02   2.706325e+03   0.000000e+00   0.000000e+00   8.063460e+02   5.000227e-01   5.003571e-01   5.002746e-01   5.182520e-07   8.180843e-07  -7.594924e-06   7.108040e-06  -1.440457e-04  -3.136262e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.519155e-12   1.385006e+05  -1.497573e-05   0.000000e+00   9.965870e-08   0.000000e+00   0.000000e+00
          47513   5.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024278e-02   2.706032e+03   0.000000e+00   0.000000e+00   8.063436e+02   5.002974e-01   5.004487e-01   4.998776e-01   1.627258e-06  -6.603691e-09   1.719914e-06   3.068458e-05   1.961758e-04  -1.762699e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.196107e-12   1.528762e+05  -1.867059e-05   0.000000e+00   1.444533e-07   0.000000e+00   0.000000e+00
