# Global statistics file
######################################################
# The quantities are all given in internal units!
#
# (0)  Simulation step
#      Unit = dimensionless
# (1)  Time since Big Bang (cosmological run), Time since start of the simulation (non-cosmological run).
#      Unit = 1.000000e+00 s
#      Unit = 3.168877e-08 yr 
#      Unit = 3.168877e-14 Myr 
# (2)  Scale factor
#      Unit = dimensionless
# (3)  Redshift
#      Unit = dimensionless
# (4)  Total mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (5)  Total gas mass in the simulation (Particle type 0). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (6)  Total dark matter mass in the simulation (Particle type 1 & 2). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (7)  Total sink mass in the simulation (Particle type 3). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (8)  Total stellar mass in the simulation (Particle type 4). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (9)  Total black hole mass in the simulation (Particle type 5). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (10) Total metal mass in the gas phase. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (11) Total metal mass locked in stars. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (12) Total metal mass locked in black holes. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (13) Total kinetic energy (physical). 
#      Unit = 1.000000e+00 erg
# (14) Total internal (thermal) energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (15) Total potential energy (physical). 
#      Unit = 1.000000e+00 erg
# (16) Total radiated energy of the gas (physical). 
#      Unit = 1.000000e+00 erg
# (17) Total gas entropy (physical). 
#      Unit = 1.000000e+00 gram**(0.333) * cm**(4.000) * s**(-2.000)
# (18) Comoving centre of mass of the simulation (x coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (19) Comoving centre of mass of the simulation (y coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (20) Comoving centre of mass of the simulation (z coordinate). 
#      Unit = 1.000000e+00 cm
#      Unit = 3.240779e-19 pc
#      Unit = 3.240779e-25 Mpc
# (21) Comoving momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (22) Comoving momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (23) Comoving momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm * s**-1
# (24) Comoving angular momentum of the simulation (x coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (25) Comoving angular momentum of the simulation (y coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (26) Comoving angular momentum of the simulation (z coordinate). 
#      Unit = 1.000000e+00 gram * cm**2 * s**-1
# (27) Sum of instantaneous accretion rate of all black holes in the simulation. 
#      Unit = 1.000000e+00 gram * s**-1
#      Unit = 1.587043e-26 Msun/yr
# (28)  Total mass accreted by black holes in the simulation (not including mass accreted by progenitors that have merged in the current BHs). 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (29)  Total black hole subgrid mass in the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (30) Total Hydrogen (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (31) Total Molecular Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (32) Total Atomic Hydrogen mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (33) Total Helium (all species) mass in the gas phase of the simulation. 
#      Unit = 1.000000e+00 gram
#      Unit = 5.029144e-34 Msun
# (34) Total Magnetic Energy in the simulation(B2/(2*mu0)) integrated over the simulation volume). 
#      Unit = 1.000000e+00 erg
# (35) Total DivB error in thesimulation. 
#      Unit = dimensionless
# (36) Total Cross Helicity :: sum(V.B) in thesimulation. 
#      Unit = 1.000000e+00 gram * cm * s**-3 * A**-1 
# (37) Total Magnetic Helicity :: sum(A.B) in thesimulation. 
#      Unit = 1.000000e+00 gram**2 * cm * s**-4 * A**-2
# (38) Mean squared magnetic field strength. 
#      Unit = 1.000000e+00 gram**2 * A**-2 * s**-4
# (39) Total bolometric luminosity of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
# (40) Total jet power of the BHs. 
#      Unit = 1.000000e+00 erg * s**-1
#
#           (0)            (1)            (2)            (3)            (4)            (5)            (6)            (7)            (8)            (9)           (10)           (11)           (12)           (13)           (14)           (15)           (16)           (17)           (18)           (19)           (20)           (21)           (22)           (23)           (24)           (25)           (26)           (27)           (28)           (29)           (30)           (31)           (32)           (33)           (34)           (35)           (36)           (37)           (38)           (39)           (40) 
#          Step           Time              a              z     Total mass       Gas mass        DM mass      Sink mass      Star mass        BH mass     Gas Z mass    Star Z mass      BH Z mass    Kin. Energy    Int. Energy    Pot. energy    Rad. energy    Gas Entropy          CoM x          CoM y          CoM z         Mom. x         Mom. y         Mom. z    Ang. mom. x    Ang. mom. y    Ang. mom. z   BH acc. rate   BH acc. mass   BH sub. mass     Gas H mass    Gas H2 mass    Gas HI mass    Gas He mass    Mag. Energy       DivB err   Cr. Helicity  Mag. Helicity            Bms   BH bol. lum.   BH jet power 
          20480   2.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077530e-02   2.715972e+03   0.000000e+00   0.000000e+00   8.063412e+02   4.997109e-01   4.997419e-01   5.000171e-01  -1.634013e-06  -6.842802e-07   3.936413e-06   1.619001e-04   1.963213e-05  -7.190560e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.199991e-15   1.223589e+04   7.708770e-07   0.000000e+00   7.870915e-11   0.000000e+00   0.000000e+00
          21299   2.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.057037e-02   2.715668e+03   0.000000e+00   0.000000e+00   8.063396e+02   5.000465e-01   5.000471e-01   5.003228e-01   7.136005e-07   2.533664e-06   8.061141e-06   8.643647e-05  -1.465663e-04  -8.054270e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.481077e-15   1.345077e+04   1.316196e-06   0.000000e+00   9.711429e-11   0.000000e+00   0.000000e+00
          22118   2.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038986e-02   2.715361e+03   0.000000e+00   0.000000e+00   8.063391e+02   5.001993e-01   4.999560e-01   5.001102e-01   3.301260e-06   5.170738e-06   1.168169e-05  -1.811561e-05  -7.926655e-05  -4.628597e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.825633e-15   1.451064e+04   1.916987e-06   0.000000e+00   1.197335e-10   0.000000e+00   0.000000e+00
          22937   2.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.023736e-02   2.715058e+03   0.000000e+00   0.000000e+00   8.063360e+02   5.000473e-01   5.003226e-01   4.998671e-01   9.515343e-06   2.550410e-06   8.871993e-06  -8.873865e-05   2.064439e-06  -3.678074e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.240960e-15   1.551395e+04   2.364295e-06   0.000000e+00   1.469451e-10   0.000000e+00   0.000000e+00
          23756   2.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.011422e-02   2.714750e+03   0.000000e+00   0.000000e+00   8.063322e+02   5.003536e-01   5.001092e-01   4.997157e-01   1.243126e-05   5.818856e-07   1.626504e-05   1.748640e-04   2.742347e-04  -6.894117e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.748781e-15   1.667352e+04   2.696876e-06   0.000000e+00   1.802401e-10   0.000000e+00   0.000000e+00
          24576   3.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.076760e-02   2.714422e+03   0.000000e+00   0.000000e+00   8.063415e+02   4.999579e-01   5.002617e-01   4.997481e-01   7.119046e-06  -2.679513e-06   1.902522e-05  -1.156067e-04  -8.387591e-05  -1.213038e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.349287e-15   1.775646e+04   2.876321e-06   0.000000e+00   2.196246e-10   0.000000e+00   0.000000e+00
          25395   3.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056475e-02   2.714126e+03   0.000000e+00   0.000000e+00   8.063402e+02   5.002331e-01   4.996509e-01   4.999634e-01   2.514062e-06  -5.739077e-06   1.455780e-05  -5.366131e-05   7.580089e-05  -4.699474e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.098952e-15   1.884296e+04   2.633673e-06   0.000000e+00   2.687393e-10   0.000000e+00   0.000000e+00
          26214   3.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038798e-02   2.713816e+03   0.000000e+00   0.000000e+00   8.063467e+02   4.999889e-01   4.993452e-01   5.000868e-01  -1.741244e-06  -2.838060e-06   1.147803e-05   8.540196e-05   6.284938e-05  -2.088019e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.039654e-15   2.004800e+04   2.717776e-06   0.000000e+00   3.306224e-10   0.000000e+00   0.000000e+00
          27033   3.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024250e-02   2.713527e+03   0.000000e+00   0.000000e+00   8.063429e+02   4.999582e-01   4.999859e-01   5.005453e-01  -1.139047e-06  -1.371648e-06   2.069574e-06   1.395836e-04  -2.496921e-04   1.676153e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   6.143909e-15   2.132420e+04   1.109115e-06   0.000000e+00   4.032313e-10   0.000000e+00   0.000000e+00
          27852   3.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012335e-02   2.713231e+03   0.000000e+00   0.000000e+00   8.063400e+02   5.005383e-01   4.999248e-01   5.001788e-01   6.473206e-06  -4.364069e-07  -7.487774e-06   1.517203e-04   1.008965e-04  -6.821136e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.520995e-15   2.249602e+04  -2.343304e-07   0.000000e+00   4.936500e-10   0.000000e+00   0.000000e+00
          28672   3.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077690e-02   2.712927e+03   0.000000e+00   0.000000e+00   8.063398e+02   5.000815e-01   5.001383e-01   4.999948e-01   1.124283e-05  -2.102658e-06  -6.695945e-06  -4.935047e-05   2.202568e-05  -5.663412e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   9.338663e-15   2.389744e+04  -1.814840e-06   0.000000e+00   6.129288e-10   0.000000e+00   0.000000e+00
          29491   3.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056614e-02   2.712617e+03   0.000000e+00   0.000000e+00   8.063422e+02   4.999604e-01   5.001075e-01   4.999029e-01   6.866020e-06  -4.414891e-06  -4.442874e-07   1.526384e-04   1.506739e-04  -6.435578e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.159656e-14   2.532215e+04  -3.749873e-06   0.000000e+00   7.602362e-10   0.000000e+00   0.000000e+00
          30310   3.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038969e-02   2.712316e+03   0.000000e+00   0.000000e+00   8.063422e+02   5.003269e-01   4.997712e-01   4.999032e-01   4.951472e-07  -6.284269e-06   5.669740e-06  -1.336965e-04   1.716875e-04  -1.454937e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.451699e-14   2.673630e+04  -3.542173e-06   0.000000e+00   9.519981e-10   0.000000e+00   0.000000e+00
          31129   3.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024137e-02   2.712018e+03   0.000000e+00   0.000000e+00   8.063403e+02   4.998081e-01   5.001367e-01   4.998427e-01  -1.602005e-06  -8.774738e-06   2.856974e-06   6.844989e-05   7.052325e-06  -7.454708e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.829559e-14   2.835321e+04  -4.426126e-06   0.000000e+00   1.200987e-09   0.000000e+00   0.000000e+00
          31948   3.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012235e-02   2.711709e+03   0.000000e+00   0.000000e+00   8.063411e+02   4.995027e-01   4.998610e-01   4.999649e-01  -1.454191e-06  -1.079740e-05   5.040690e-07   5.913575e-05  -1.275983e-05  -2.921994e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.354853e-14   3.041466e+04  -4.527421e-06   0.000000e+00   1.545746e-09   0.000000e+00   0.000000e+00
          32768   4.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.077310e-02   2.711398e+03   0.000000e+00   0.000000e+00   8.063450e+02   5.002658e-01   5.005619e-01   4.999648e-01   4.640677e-06  -8.992086e-06  -2.019219e-06   1.297079e-04  -3.739239e-05   2.108219e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.116801e-14   3.362773e+04  -4.608538e-06   0.000000e+00   2.045169e-09   0.000000e+00   0.000000e+00
          33587   4.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056165e-02   2.711089e+03   0.000000e+00   0.000000e+00   8.063501e+02   5.002969e-01   5.003172e-01   4.998426e-01   6.525587e-06  -3.632481e-06   1.885436e-07   9.100186e-05   2.077726e-04  -5.184300e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.276829e-14   3.747470e+04  -5.646337e-06   0.000000e+00   2.802795e-09   0.000000e+00   0.000000e+00
          34406   4.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038889e-02   2.710799e+03   0.000000e+00   0.000000e+00   8.063449e+02   5.000229e-01   4.999201e-01   5.005141e-01   5.937001e-06  -4.067123e-06   1.672574e-06  -1.713698e-04  -1.547506e-04  -8.386477e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   5.968375e-14   4.163705e+04  -1.112174e-05   0.000000e+00   3.900035e-09   0.000000e+00   0.000000e+00
          35225   4.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.023905e-02   2.710503e+03   0.000000e+00   0.000000e+00   8.063412e+02   4.994436e-01   4.994923e-01   5.000870e-01   4.170296e-06  -6.249539e-06   2.331917e-07   1.869599e-04  -7.234168e-05  -5.867917e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   8.418048e-14   4.504220e+04  -1.082188e-05   0.000000e+00   5.517858e-09   0.000000e+00   0.000000e+00
          36044   4.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012531e-02   2.710189e+03   0.000000e+00   0.000000e+00   8.063447e+02   4.999932e-01   5.001631e-01   4.998734e-01   2.960265e-06  -5.086152e-06   1.415649e-06   1.418033e-05   4.528101e-05  -1.103672e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.166639e-13   4.896028e+04  -1.783574e-05   0.000000e+00   7.661995e-09   0.000000e+00   0.000000e+00
          36864   4.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003644e-02   2.709888e+03   0.000000e+00   0.000000e+00   8.063459e+02   4.995054e-01   4.997963e-01   4.998736e-01   6.635709e-06  -6.533170e-06   2.451641e-06  -2.124881e-04   9.721710e-05  -4.543953e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   1.597029e-13   5.236643e+04  -2.706107e-05   0.000000e+00   1.049000e-08   0.000000e+00   0.000000e+00
          37683   4.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056019e-02   2.709589e+03   0.000000e+00   0.000000e+00   8.063472e+02   4.995671e-01   4.996737e-01   4.995993e-01   6.068064e-06  -3.172430e-06   3.538380e-06   1.416122e-05  -5.021279e-06  -7.084101e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.150100e-13   5.714596e+04  -3.607764e-05   0.000000e+00   1.411832e-08   0.000000e+00   0.000000e+00
          38502   4.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038765e-02   2.709295e+03   0.000000e+00   0.000000e+00   8.063456e+02   4.999032e-01   5.003144e-01   4.995693e-01   2.408521e-06  -3.192071e-06   9.307274e-06  -6.743048e-05   2.756986e-04  -4.021013e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.798691e-13   6.393323e+04  -4.675694e-05   0.000000e+00   1.838642e-08   0.000000e+00   0.000000e+00
          39321   4.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024158e-02   2.708997e+03   0.000000e+00   0.000000e+00   8.063459e+02   4.999949e-01   5.000699e-01   5.003336e-01   1.664117e-06  -1.783259e-06   1.718289e-05  -1.648819e-04  -1.015824e-04  -6.304603e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.497306e-13   7.038853e+04  -5.846289e-05   0.000000e+00   2.299602e-08   0.000000e+00   0.000000e+00
          40140   4.900000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012561e-02   2.708698e+03   0.000000e+00   0.000000e+00   8.063460e+02   5.001783e-01   4.998562e-01   5.000303e-01   4.514835e-06   3.838986e-07   2.017705e-05   1.687129e-04   5.980993e-05  -5.762414e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.030269e-13   7.347162e+04  -6.392172e-05   0.000000e+00   2.642997e-08   0.000000e+00   0.000000e+00
          40959   5.000000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.003757e-02   2.708401e+03   0.000000e+00   0.000000e+00   8.063462e+02   5.003316e-01   4.997037e-01   4.994219e-01   8.406465e-06   8.517279e-07   1.688933e-05  -6.306848e-05   3.607196e-05  -1.942427e-05   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.217306e-13   7.582326e+04  -7.031480e-05   0.000000e+00   2.759393e-08   0.000000e+00   0.000000e+00
          41779   5.100000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056070e-02   2.708104e+03   0.000000e+00   0.000000e+00   8.063456e+02   5.001491e-01   5.000089e-01   4.995757e-01   3.411465e-06  -1.665728e-06   7.824744e-06   9.774406e-05   8.816116e-05  -5.628717e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   4.134471e-13   7.781657e+04  -6.805999e-05   0.000000e+00   2.705565e-08   0.000000e+00   0.000000e+00
          42598   5.200000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038899e-02   2.707812e+03   0.000000e+00   0.000000e+00   8.063427e+02   5.000577e-01   4.997950e-01   5.002173e-01  -1.150720e-06  -3.031705e-06   7.101539e-06   8.805770e-06  -9.745418e-05   6.422178e-07   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.825728e-13   8.053332e+04  -6.386635e-05   0.000000e+00   2.510674e-08   0.000000e+00   0.000000e+00
          43417   5.300000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024321e-02   2.707511e+03   0.000000e+00   0.000000e+00   8.063432e+02   4.998744e-01   4.998863e-01   5.000958e-01  -1.221613e-07  -2.547705e-06   3.621503e-06  -5.455512e-05   4.675701e-05  -4.338413e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.530661e-13   8.534697e+04  -5.822249e-05   0.000000e+00   2.316530e-08   0.000000e+00   0.000000e+00
          44236   5.400000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.012920e-02   2.707213e+03   0.000000e+00   0.000000e+00   8.063419e+02   5.001187e-01   4.998250e-01   4.999128e-01   1.261424e-06  -2.740718e-06   1.284155e-06  -4.802895e-05  -1.266338e-06  -2.619044e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.355672e-13   9.268408e+04  -4.813588e-05   0.000000e+00   2.201398e-08   0.000000e+00   0.000000e+00
          45055   5.500000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.004454e-02   2.706913e+03   0.000000e+00   0.000000e+00   8.063449e+02   4.996915e-01   5.000993e-01   5.007679e-01   1.360030e-06  -4.404487e-06   9.486045e-06   3.554548e-05   7.340505e-05  -7.289397e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.305385e-13   1.009443e+05  -3.993743e-05   0.000000e+00   2.169347e-08   0.000000e+00   0.000000e+00
          45875   5.600000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.056126e-02   2.706614e+03   0.000000e+00   0.000000e+00   8.063472e+02   4.997222e-01   5.000376e-01   5.000059e-01   1.483166e-06  -7.904353e-06   8.269653e-06   3.175464e-05  -8.940827e-05  -7.919874e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.374609e-13   1.064176e+05  -2.849715e-05   0.000000e+00   2.213199e-08   0.000000e+00   0.000000e+00
          46694   5.700000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.038854e-02   2.706320e+03   0.000000e+00   0.000000e+00   8.063475e+02   5.004548e-01   5.000368e-01   4.998540e-01   2.199841e-06  -7.299741e-06   6.476191e-06   7.178902e-05   7.409018e-05  -7.292519e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.581738e-13   1.103724e+05  -9.245633e-06   0.000000e+00   2.349264e-08   0.000000e+00   0.000000e+00
          47513   5.800000e+00      1.0000000      0.0000000   1.000000e+00   1.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   7.024220e-02   2.706023e+03   0.000000e+00   0.000000e+00   8.063470e+02   4.999669e-01   5.006467e-01   5.002206e-01   5.930158e-06  -2.265214e-06  -2.223399e-06  -2.500719e-06   3.071246e-05  -3.168110e-06   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   3.845656e-13   1.128185e+05   1.115038e-05   0.000000e+00   2.524217e-08   0.000000e+00   0.000000e+00
